4462.0,126.1740108589943
4463.0,145.45713882857262
4464.0,178.1025088234467
4465.0,74.55866636049497
4466.0,99.76703705418417
4467.0,145.33230439111415
4468.0,98.81626569843624
4469.0,520.4574704598036
4470.0,79.55489140292906
4471.0,23.992262653402882
4472.0,260.28044920782804
4473.0,83.71850978647642
4474.0,70.32075889524855
4475.0,145.45929796420813
4476.0,179.99173845708788
4477.0,69.47274898141315
4478.0,50.880531789975265
4479.0,763.0591454992099
4480.0,417.7667235120505
4481.0,76.37258802034785
4482.0,204.62346415739614
4483.0,262.8251707270398
4484.0,148.54068454268278
4485.0,476.72403828636163
4486.0,499.8011108676708
4487.0,205.5373984597448
4488.0,75.63040210468439
4489.0,50.811053937723855
4490.0,114.63835570106332
4491.0,177.52416091294958
4492.0,511.0339887482079
4493.0,365.12795654675756
4494.0,90.798845755866
4495.0,119.79015791867391
4496.0,183.29153422946047
4497.0,150.19972047926066
4498.0,136.8534413389987
4499.0,97.85138822719637
4500.0,151.44915917380996
4501.0,56.16234402416056
4502.0,174.57705574655313
4503.0,-69.84610001417364
4504.0,659.1351390621654
4505.0,182.07351888543408
4506.0,75.81244397570774
4507.0,187.98036701555958
4508.0,267.715872199954
4509.0,306.9777224327518
4510.0,202.02750609464346
4511.0,111.64201219097912
4512.0,84.59205706351432
4513.0,130.8591939544803
4514.0,166.2582706029649
4515.0,156.41568667685826
4516.0,347.1385598629622
4517.0,166.7818418260894
4518.0,78.43732450007786
4519.0,60.14957207857571
4520.0,82.53133291226005
4521.0,141.82661078109658
4522.0,88.76277975748557
4523.0,110.75354266390197
4524.0,225.50849562996714
4525.0,129.15581182219825
4526.0,120.7126910799675
4527.0,63.15779807329557
4528.0,13.317284339034686
4529.0,627.4385236659598
4530.0,884.792731892335
4531.0,88.26629599650617
4532.0,200.94391525356758
4533.0,321.4751590511207
4534.0,79.7115366849146
4535.0,100.12145574681095
4536.0,125.88521349128133
4537.0,115.84913759430044
4538.0,165.41042536699305
4539.0,181.76130270747223
4540.0,76.78592198174925
4541.0,89.0703576329065
4542.0,74.9444535667503
4543.0,74.97087746066393
4544.0,78.28494247003108
4545.0,225.2117776631713
4546.0,292.85729107155566
4547.0,81.37743689101036
4548.0,104.95349466377559
4549.0,162.39090405435437
4550.0,365.69563937095853
4551.0,96.2443701415744
4552.0,207.27076859218738
4553.0,70.38593695721197
4554.0,84.30229108258496
4555.0,85.78548994954294
4556.0,87.42421760354709
4557.0,77.35449485675571
4558.0,200.57418998850991
4559.0,175.8979490598008
4560.0,147.74141274926052
4561.0,150.8504925996814
4562.0,86.61626690964384
4563.0,405.2547068140947
4564.0,389.8802293545032
4565.0,116.58745434459173
4566.0,106.85754066435567
4567.0,133.43923162393656
4568.0,120.57654076979311
4569.0,110.52914639120925
4570.0,158.94693512161223
4571.0,146.1673388718211
4572.0,65.8023335882808
4573.0,88.75364062157446
4574.0,118.99437313094784
4575.0,209.69214070418275
4576.0,101.67403057189797
4577.0,174.24956796974007
4578.0,169.76484203122118
4579.0,74.71051042461785
4580.0,102.10027609609311
4581.0,191.17111118737475
4582.0,588.5047422585305
4583.0,96.80170725133628
4584.0,114.29263723235708
4585.0,86.90329675470994
4586.0,69.11597324067581
4587.0,212.3981402077976
4588.0,383.4479560621856
4589.0,131.26822973706638
4590.0,65.30663874241678
4591.0,213.23946225636953
4592.0,219.6117983523666
4593.0,138.68039080161606
4594.0,165.10802518147312
4595.0,90.40571395433965
4596.0,124.1979438615875
4597.0,72.08458654380749
4598.0,72.08458654380749
4599.0,85.41459212264122
4600.0,151.64967439826697
4601.0,60.11051641568876
4602.0,265.00008147965815
4603.0,69.75692056871942
4604.0,198.37994444443555
4605.0,281.17414834982446
4606.0,96.63226461806768
4607.0,47.504314067520326
4608.0,68.89893956266253
4609.0,510.3805815859423
4610.0,139.55078956013696
4611.0,118.03279242444701
4612.0,92.51224280493865
4613.0,78.8282927912672
4614.0,215.1495349623948
4615.0,78.51498575133712
4616.0,112.92644374474844
4617.0,83.04960059483712
4618.0,77.59175990909374
4619.0,50.83012565802115
4620.0,237.4826620724218
4621.0,69.90044470788499
4622.0,74.94356258019161
4623.0,150.1143619170726
4624.0,66.57292866529127
4625.0,187.58046202143305
4626.0,92.85668337929098
4627.0,84.30070462840888
4628.0,73.63143415365988
4629.0,65.55595957929431
4630.0,203.68024086823422
4631.0,78.41063793908904
4632.0,169.30855688962993
4633.0,124.35483943853053
4634.0,8.733381523125644
4635.0,114.22390303154474
4636.0,85.7221535288208
4637.0,142.10832288225166
4638.0,84.37062170631295
4639.0,103.28945650551307
4640.0,177.2514879146535
4641.0,158.04310704062402
4642.0,127.05392873552502
4643.0,168.66994174566165
4644.0,72.72909537711816
4645.0,78.94844244961483
4646.0,82.12171759587831
4647.0,15.410693386946704
4648.0,355.25193607856994
4649.0,73.86588617488707
4650.0,189.25840561551934
4651.0,73.54262575752553
4652.0,70.79487044083533
4653.0,690.7178418427056
4654.0,134.30661035738171
4655.0,69.41241834077238
4656.0,102.4445769678417
4657.0,72.08458654380749
4658.0,174.2791259084143
4659.0,225.17309903529986
4660.0,89.55235753234736
4661.0,195.14557008812682
4662.0,166.09344450887326
4663.0,71.7646740244803
4664.0,75.62227684473056
4665.0,120.15677962181157
4666.0,133.72507153178418
4667.0,242.01980683979392
4668.0,546.3827078800417
4669.0,68.29838614230654
4670.0,86.1148582635431
4671.0,125.3388094274052
4672.0,77.90727865743837
4673.0,131.24604657671918
4674.0,146.53826834194868
4675.0,562.5371268323771
4676.0,167.93235015005058
4677.0,121.41088181014338
4678.0,202.9318129525717
4679.0,537.7520448466371
4680.0,199.15976926548203
4681.0,70.08193579990804
4682.0,206.04573560452764
4683.0,67.93424222741156
4684.0,66.2839635566583
4685.0,152.0276120610663
4686.0,129.512596248755
4687.0,77.4435651651388
4688.0,135.96332008866477
4689.0,61.87329513415591
4690.0,289.34775831546995
4691.0,74.05624516313686
4692.0,112.9555176212678
4693.0,185.60139554167228
4694.0,140.79843367456468
4695.0,84.43306992976036
4696.0,81.34305059135683
4697.0,116.54219613624669
4698.0,60.59689668593115
4699.0,86.65938814705508
4700.0,106.5786693920846
4701.0,76.405891405687
4702.0,78.28494247003108
4703.0,191.27697062344706
4704.0,162.11880532938287
4705.0,85.10787506352072
4706.0,55.60035418735124
4707.0,148.64120686608163
4708.0,90.3785066899108
4709.0,116.43930482807595
4710.0,182.2742045069378
4711.0,322.74454451259334
4712.0,66.006330517939
4713.0,93.8919846480562
4714.0,179.68249262072112
4715.0,200.26793900559304
4716.0,81.449418929591
4717.0,180.9296020411812
4718.0,165.016238553317
4719.0,102.49039843495643
4720.0,198.0552621472974
4721.0,335.0535060567255
4722.0,90.35105628946859
4723.0,142.48316673698343
4724.0,149.81640217578646
4725.0,103.94128293478813
4726.0,151.50959021719126
4727.0,109.1435508954928
4728.0,213.70281910128995
4729.0,129.70108254454527
4730.0,-17.3207997795064
4731.0,132.93985409793282
4732.0,244.05274713310666
4733.0,88.24597515629013
4734.0,208.6581618074745
4735.0,172.77321378257196
4736.0,92.48514947871098
4737.0,87.7287547368329
4738.0,106.44586310614535
4739.0,169.94487839466927
4740.0,261.7085004511214
4741.0,125.38867001437346
4742.0,315.5709940276937
4743.0,54.624970274207485
4744.0,211.21988585529027
4745.0,114.09665719078454
4746.0,87.6939132266693
4747.0,610.7550358514451
4748.0,313.7703165902256
4749.0,72.36393955860669
4750.0,55.56616214460223
4751.0,92.50927398907767
4752.0,110.90518355339175
4753.0,157.05844274589384
4754.0,141.4304193294445
4755.0,190.48513785613432
4756.0,143.88301495104764
4757.0,36.20637812294204
4758.0,79.65438545057486
4759.0,88.76534780301672
4760.0,112.1549637683938
4761.0,56.40884813384088
4762.0,146.44452318279792
4763.0,122.49327625186278
4764.0,103.01403480427267
4765.0,80.39785532924127
4766.0,114.5793191216023
4767.0,144.24854640014013
4768.0,66.93984580385045
4769.0,142.6661054131608
4770.0,348.48594394689917
4771.0,254.86150914088756
4772.0,148.1682270464035
4773.0,83.29910685349871
4774.0,441.12039442322464
4775.0,84.94688455982615
4776.0,672.1246217504923
4777.0,72.48293422671645
4778.0,85.03306746959073
4779.0,525.6742209436069
4780.0,138.21271337758782
4781.0,64.06850859256036
4782.0,127.05392873552502
4783.0,99.0286663616905
4784.0,47.53051194113752
4785.0,152.8977359803198
4786.0,132.42022844040414
4787.0,82.15000860373344
4788.0,48.98246440781262
4789.0,130.68086396573983
4790.0,540.5704686150851
4791.0,159.3451199901921
4792.0,86.27614247153868
4793.0,154.5286816161542
4794.0,119.06660049807401
4795.0,139.31292299630417
4796.0,77.34282767811074
4797.0,99.44231896797511
4798.0,611.2048851315811
4799.0,139.97399256890708
4800.0,99.53790334561835
4801.0,403.11522387135324
4802.0,60.52263453385947
4803.0,202.06326356039276
4804.0,163.99298918710485
4805.0,268.3492050580237
4806.0,170.38972665567354
4807.0,88.06168125521735
4808.0,59.495595668322764
4809.0,133.60540597427342
4810.0,156.86107962890253
4811.0,658.2088375486222
4812.0,341.66639982974215
4813.0,83.76746677849177
4814.0,111.88925648916754
4815.0,60.57534581204327
4816.0,717.8327545812539
4817.0,85.02488855359935
4818.0,203.81153126554065
4819.0,87.82430337444947
4820.0,64.76083791022954
4821.0,154.09745875570619
4822.0,236.0802100715602
4823.0,145.04553488396488
4824.0,141.5034184772265
4825.0,62.298923729494575
4826.0,199.86904548770883
4827.0,51.05240196383758
4828.0,39.43288102482305
4829.0,46.86120983171929
4830.0,133.867025129816
4831.0,236.5658008904939
4832.0,83.77069152956875
4833.0,72.57568873803875
4834.0,260.8360505317347
4835.0,222.25357778860217
4836.0,71.1105597630456
4837.0,443.46589440169214
4838.0,80.2980987737041
4839.0,61.211900973961434
4840.0,120.42002154516133
4841.0,183.33966105999934
4842.0,67.68133443577817
4843.0,163.44706495851722
4844.0,136.00244789760754
4845.0,94.49965000132204
4846.0,80.53091213499421
4847.0,197.07298229899052
4848.0,282.96361063283587
4849.0,196.5286774600519
4850.0,56.78753820564723
4851.0,103.8194743249005
4852.0,243.8605768425102
4853.0,534.7191421090893
4854.0,116.85404073634226
4855.0,233.6795813059489
4856.0,85.70133992527424
4857.0,73.09684420268947
4858.0,247.9839274347514
4859.0,137.8134705568951
4860.0,269.1888862370705
4861.0,93.12476281474217
4862.0,65.60091302768701
4863.0,66.20037331628112
4864.0,103.514241708311
4865.0,64.03063136342296
4866.0,217.17865993426977
4867.0,130.80150999536886
4868.0,294.20296400528355
4869.0,203.4176593115066
4870.0,194.43540463855612
4871.0,85.60241905164219
4872.0,41.25270410780857
4873.0,296.17393095164465
4874.0,75.49590554831761
4875.0,219.5193372559409
4876.0,49.268313651689866
4877.0,82.24961225639403
4878.0,132.4889014291508
4879.0,155.07660759863356
4880.0,174.69853932405226
4881.0,153.82586393564202
4882.0,57.44663003780931
4883.0,92.35815722965435
4884.0,145.1976373850962
4885.0,143.5935484759832
4886.0,154.86542343744628
4887.0,201.28452413257375
4888.0,75.3379285484546
4889.0,101.28749672514095
4890.0,167.93899928276755
4891.0,14.002903313368321
4892.0,101.10948909143332
4893.0,79.02596172897894
4894.0,62.3991889728991
4895.0,161.50404678660195
4896.0,213.12414985286483
4897.0,73.37481882737539
4898.0,124.84366536027258
4899.0,161.71646987905348
4900.0,317.26198720324487
4901.0,232.1165975271607
4902.0,84.56340444097177
4903.0,99.61506457916558
4904.0,111.66008170421523
4905.0,212.93037069730187
4906.0,69.67175150152315
4907.0,222.5475231086631
4908.0,494.7438942346604
4909.0,69.1514461608084
4910.0,200.8369602714394
4911.0,164.24864275614112
4912.0,214.8999795027515
4913.0,124.86998098847194
4914.0,93.87850792570588
4915.0,107.45381579667657
4916.0,145.54301356140806
4917.0,192.64330974739227
4918.0,139.65991167465836
4919.0,87.66151570865999
4920.0,177.33914706074307
4921.0,148.13397219397484
4922.0,90.61402231686502
4923.0,326.815131252524
4924.0,127.08926106778942
4925.0,210.34593402027355
4926.0,72.52634186657214
4927.0,122.3792931864269
4928.0,248.39412842220565
4929.0,58.8786373584167
4930.0,564.494556098915
4931.0,97.94644734804196
4932.0,185.26974949744903
4933.0,125.01583469757425
4934.0,98.19871679380002
4935.0,529.1378472676766
4936.0,78.7121436690754
4937.0,73.21257782589325
4938.0,737.5271604289031
4939.0,67.31391034318501
4940.0,107.95108480634038
4941.0,48.99756877615832
4942.0,134.2387858298747
4943.0,390.6489964347983
4944.0,149.05957496814898
4945.0,290.99405840971065
4946.0,90.26716592510287
4947.0,157.22661346444366
4948.0,349.14049903278504
4949.0,57.90396646656873
4950.0,82.15000860373344
4951.0,111.0750951648396
4952.0,141.4313744742603
4953.0,144.21500262904885
4954.0,121.9726508509661
4955.0,172.80377074515766
4956.0,191.09509364941346
4957.0,50.27314901514265
4958.0,87.04992236531355
4959.0,537.4221279795187
4960.0,72.98010048375855
4961.0,84.01247950645778
4962.0,311.99284819567015
4963.0,104.06103502978125
4964.0,138.868369321608
4965.0,56.964222898763005
4966.0,76.28956362871563
4967.0,98.53128631671707
4968.0,218.68437306744835
4969.0,154.40788198338237
4970.0,49.67418965685146
4971.0,70.88661456021008
4972.0,101.87142109623362
4973.0,50.656895436653436
4974.0,78.81519082924306
4975.0,384.2190897156069
4976.0,85.57494699903837
4977.0,84.53238135080927
4978.0,316.0051325688646
4979.0,252.86521275883442
4980.0,157.10079939908815
4981.0,279.40408933995866
4982.0,89.68578432538659
4983.0,33.764612970354676
4984.0,83.18903092889636
4985.0,52.90232231936412
4986.0,65.54638838465529
4987.0,76.60602478300338
4988.0,258.2244701710501
4989.0,143.76425267202552
4990.0,75.08197522376908
4991.0,199.68820122363854
4992.0,92.85575795839306
4993.0,75.1234169946002
4994.0,96.58745799461941
4995.0,94.35573517412062
4996.0,180.3341130764252
4997.0,349.65316070807626
4998.0,116.86152116733474
4999.0,158.56249296927
5000.0,82.15000860373344
5001.0,109.64072151653014
5002.0,124.27691983794132
5003.0,93.71523099355785
5004.0,167.78860042041458
5005.0,192.50655159254674
5006.0,111.98173681325856
5007.0,198.26466664612832
5008.0,71.81813518335831
5009.0,202.32851612820525
5010.0,68.71059254908575
5011.0,239.16417236548304
5012.0,773.612785907184
5013.0,266.04477040753005
5014.0,220.29499029206158
5015.0,71.6487883714865
5016.0,420.70895320492195
5017.0,112.09959189265685
5018.0,108.54796448850018
5019.0,188.9082770198492
5020.0,-50.067067561296355
5021.0,305.9447569770484
5022.0,136.1227152036845
5023.0,283.8930157620572
5024.0,76.52384838484075
5025.0,592.4289787556029
5026.0,188.7829109721982
5027.0,320.3139970061226
5028.0,142.85208577220257
5029.0,303.6646513581147
5030.0,189.75262456791634
5031.0,75.61619182242084
5032.0,125.39010014913522
5033.0,218.08438420660354
5034.0,206.56198694373438
5035.0,76.75194505005818
5036.0,66.26787092222685
5037.0,145.12548500129947
5038.0,80.05040344791452
5039.0,102.49039843495643
5040.0,49.302157194502556
5041.0,298.3341973051818
5042.0,85.95112507905826
5043.0,74.79172367693319
5044.0,87.789598163268
5045.0,127.6608111960082
5046.0,389.44455212813676
5047.0,546.7338597324525
5048.0,316.5398301660655
5049.0,87.0760257474207
5050.0,141.52043578367835
5051.0,92.400274713407
5052.0,254.2283120300974
5053.0,62.19680843948211
5054.0,71.30608310795107
5055.0,301.303807780536
5056.0,188.0938370867471
5057.0,180.03231615356893
5058.0,245.51629793229205
5059.0,383.5188324885234
5060.0,85.15235970245261
5061.0,171.6293652288887
5062.0,57.713827295756204
5063.0,81.90112454238654
5064.0,149.09660231807067
5065.0,204.05241980992966
5066.0,192.2977301634724
5067.0,66.64052811534707
5068.0,450.24525467919864
5069.0,139.5083386801728
5070.0,123.70452321131773
5071.0,89.76267263896207
5072.0,135.3616883402238
5073.0,88.92069553423494
5074.0,115.88652991471584
5075.0,130.0442455761044
5076.0,122.87680219128995
5077.0,84.27061186184257
5078.0,74.229203822049
5079.0,75.3379285484546
5080.0,139.81497329548068
5081.0,114.09665719078454
5082.0,99.7659887902716
5083.0,67.05477085816149
5084.0,147.431286016098
5085.0,202.58924378720474
5086.0,122.54634666149897
5087.0,176.005087172937
5088.0,307.293804707941
5089.0,193.02796681312117
5090.0,74.12583368678756
5091.0,67.67695966807834
5092.0,113.12059162564701
5093.0,212.82338951713461
5094.0,75.72432845170893
5095.0,180.42209891724332
5096.0,133.89232149546942
5097.0,118.34641439308795
5098.0,156.21137187683593
5099.0,112.61561244868857
5100.0,202.2335222528535
5101.0,180.34158344153957
5102.0,93.3829859280706
5103.0,160.6473952601266
5104.0,53.33816860460643
5105.0,242.76596302008878
5106.0,208.07485765915735
5107.0,134.63164438085226
5108.0,214.7611091445967
5109.0,167.77828753031855
5110.0,300.2034037832136
5111.0,133.32968602065617
5112.0,185.2849212106562
5113.0,81.53638188804007
5114.0,87.89114553711158
5115.0,74.4005657782098
5116.0,336.46933622130234
5117.0,128.9429094655708
5118.0,220.48776606467078
5119.0,71.39784607211537
5120.0,164.49238227835204
5121.0,107.58950264191924
5122.0,164.1923932163157
5123.0,86.47948187591395
5124.0,130.26485481911507
5125.0,277.17525513532564
5126.0,135.10238080354048
5127.0,180.43504253476692
5128.0,307.8508647565179
5129.0,115.82406470831357
5130.0,193.1560843571301
5131.0,145.40563202447288
5132.0,105.66073730190894
5133.0,113.30425590501143
5134.0,60.83850525084034
5135.0,131.98624458118047
5136.0,172.86794625997595
5137.0,65.77295169646119
5138.0,185.91063061653455
5139.0,506.18518774302987
5140.0,114.09665719078454
5141.0,82.5530140017037
5142.0,110.69702676214557
5143.0,187.15409864603498
5144.0,161.24105386088485
5145.0,20.316893487985347
5146.0,226.61234356165568
5147.0,97.82353866497024
5148.0,305.5758803226275
5149.0,270.27310021346324
5150.0,197.66104452819178
5151.0,98.49628863375581
5152.0,178.67476082146362
5153.0,63.79364440767556
5154.0,154.33541551453885
5155.0,158.78655032147165
5156.0,222.43514095166472
5157.0,73.09684420268947
5158.0,59.55366634388203
5159.0,92.21036532212545
5160.0,145.1998017314116
5161.0,117.58906701929448
5162.0,149.74954345763382
5163.0,144.34665735723556
5164.0,552.036312258015
5165.0,91.81991385951434
5166.0,78.473574177105
5167.0,67.93424222741156
5168.0,75.19432959386857
5169.0,247.3976777474897
5170.0,392.9003950299484
5171.0,87.99799252736392
5172.0,262.87973787987806
5173.0,192.3971057740884
5174.0,147.431286016098
5175.0,49.652867370392705
5176.0,114.01726609814459
5177.0,124.68414321721018
5178.0,110.15729805337385
5179.0,115.60144521306727
5180.0,132.76085917643115
5181.0,107.63321762615571
5182.0,118.69907721016865
5183.0,65.63636846234662
5184.0,156.23758647521237
5185.0,186.02241887149376
5186.0,127.54713647420671
5187.0,52.27388621550881
5188.0,127.01629008441073
5189.0,83.92386269726303
5190.0,182.63487833969862
5191.0,68.59620669957427
5192.0,199.7982074811327
5193.0,119.48151134997715
5194.0,45.5798113202588
5195.0,141.27446601386947
5196.0,61.47109358668821
5197.0,66.57292866529127
5198.0,64.49715500028476
5199.0,104.68673126928135
5200.0,70.19131143035767
5201.0,66.42406852083998
5202.0,234.3510071109153
5203.0,61.283913562234844
5204.0,125.16256575081572
5205.0,376.85289221245426
5206.0,176.3440949947254
5207.0,75.6549374851173
5208.0,156.3996423109105
5209.0,104.18843469591349
5210.0,212.8295531560151
5211.0,74.60189239290733
5212.0,121.76104338571857
5213.0,42.51402423476901
5214.0,118.618175628639
5215.0,103.92984042474349
5216.0,211.6763043496575
5217.0,195.81246167417873
5218.0,216.0208676391054
5219.0,101.70387182633858
5220.0,777.3908449363897
5221.0,95.80455150746273
5222.0,115.60692718200352
5223.0,119.48221220597411
5224.0,82.46018432419953
5225.0,84.56340444097177
5226.0,40.41219290697508
5227.0,205.70711587620156
5228.0,54.287556480422154
5229.0,124.73351196120078
5230.0,69.31236756050625
5231.0,323.24918653011093
5232.0,211.47694118213494
5233.0,129.6677734908368
5234.0,85.62743839285763
5235.0,56.09803735167556
5236.0,245.90167146011547
5237.0,77.30035547344767
5238.0,148.77282396658526
5239.0,81.88005271578577
5240.0,17.239367972595332
5241.0,95.30940822191049
5242.0,95.6946963989313
5243.0,55.830971744114905
5244.0,104.4052432790425
5245.0,492.1088381263289
5246.0,216.7681277672553
5247.0,96.75175423618016
5248.0,149.46021283490597
5249.0,92.45489016308774
5250.0,62.93216430925024
5251.0,69.76036272762398
5252.0,143.51733684441666
5253.0,197.7540313701566
5254.0,50.64928636923112
5255.0,55.710680212058676
5256.0,46.29154180697635
5257.0,156.01131786532733
5258.0,148.76940673686835
5259.0,191.4691822521521
5260.0,98.98328733915584
5261.0,173.12867019025313
5262.0,224.67039791101558
5263.0,143.31314715294005
5264.0,87.42421760354709
5265.0,63.45845935675597
5266.0,651.2111482072141
5267.0,153.2347150084264
5268.0,166.6933032267417
5269.0,73.59785769287089
5270.0,65.8971878238935
5271.0,368.35232558441317
5272.0,325.9315716164025
5273.0,78.37916029224101
5274.0,-2.445828354491717
5275.0,165.48924912762635
5276.0,141.39701144488012
5277.0,96.53088859907584
5278.0,138.37158240566006
5279.0,81.43278268992746
5280.0,31.308761881136675
5281.0,220.58569300007062
5282.0,81.17686609610816
5283.0,314.4572310107589
5284.0,113.41909625180989
5285.0,72.67907876272461
5286.0,85.38332524183255
5287.0,115.92342778274113
5288.0,46.05079103088637
5289.0,157.01473978630486
5290.0,81.13204544776458
5291.0,88.7883172876383
5292.0,48.17093876607687
5293.0,86.66471303060158
5294.0,93.83506008845625
5295.0,249.00582862423872
5296.0,110.01331541365361
5297.0,139.4981271953135
5298.0,156.8541437272654
5299.0,93.71523099355785
5300.0,85.16257622631484
5301.0,365.1155845477083
5302.0,296.980975665499
5303.0,70.63921499376463
5304.0,83.55034404660232
5305.0,94.12768869902838
5306.0,73.88337539868155
5307.0,100.42908784515642
5308.0,96.99091566720492
5309.0,122.4465780387452
5310.0,124.97360498158457
5311.0,96.7506759591225
5312.0,115.83427488975498
5313.0,182.47120729125805
5314.0,130.95602821364258
5315.0,242.35373866753145
5316.0,101.46044778112915
5317.0,90.83264247040898
5318.0,118.24800623702544
5319.0,133.60540597427342
5320.0,110.37881782221417
5321.0,159.68936329253438
5322.0,97.13334909466462
5323.0,496.3658523609016
5324.0,137.18074737839038
5325.0,735.0382649673028
5326.0,406.85713466109144
5327.0,157.92684331778054
5328.0,69.84046506726958
5329.0,53.27520815676883
5330.0,546.730782778703
5331.0,393.81376883746225
5332.0,357.3431822524319
5333.0,64.38877781637036
5334.0,70.25359219485063
5335.0,234.34685643528127
5336.0,314.9504648593673
5337.0,190.1139443498928
5338.0,162.94161564221616
5339.0,142.4812613333437
5340.0,186.55638504329548
5341.0,78.55127172561821
5342.0,168.94949254766667
5343.0,72.32740495878569
5344.0,45.97112409945856
5345.0,354.4471866299315
5346.0,239.5865259673413
5347.0,131.52399743960123
5348.0,66.45264037371311
5349.0,82.15000860373344
5350.0,165.37194142258005
5351.0,134.27924918633585
5352.0,76.6296590187113
5353.0,113.30604551222814
5354.0,210.49416736181905
5355.0,455.0812370754186
5356.0,177.44863205032516
5357.0,275.15491781387607
5358.0,220.7517365993047
5359.0,632.4843459279509
5360.0,143.40578911479545
5361.0,120.17497245343999
5362.0,95.95460372892582
5363.0,191.64902576733778
5364.0,184.1103692999717
5365.0,76.56572741265443
5366.0,433.6260055593905
5367.0,64.02517496531145
5368.0,66.17224658573231
5369.0,57.34586241482609
5370.0,64.63880893762949
5371.0,141.71948969442658
5372.0,99.18684380192249
5373.0,51.58907706387539
5374.0,350.4271084283795
5375.0,83.38600041778174
5376.0,75.04220515634617
5377.0,190.2385960065233
5378.0,153.37029396168495
5379.0,183.2159401085439
5380.0,153.54524129703168
5381.0,155.0756003623051
5382.0,59.472238749519875
5383.0,122.79257051348505
5384.0,317.0395059407433
5385.0,129.2142270507332
5386.0,20.549104664229084
5387.0,114.09665719078454
5388.0,88.52724185542952
5389.0,74.285487595887
5390.0,115.53160001716792
5391.0,138.5253337630722
5392.0,69.9446127228996
5393.0,83.42891645529409
5394.0,200.5190762767263
5395.0,190.92601619217083
5396.0,88.76772004748831
5397.0,380.28441030655495
5398.0,53.41614537303242
5399.0,146.26451837020858
5400.0,79.49722474318934
5401.0,32.46702682937841
5402.0,88.67398434729907
5403.0,123.7668126854234
5404.0,13.739677284471043
5405.0,77.87325175720468
5406.0,62.494930077909274
5407.0,155.0827814907895
5408.0,152.89076575897397
5409.0,312.5194662389301
5410.0,96.43763064890496
5411.0,174.78767435907685
5412.0,94.92857198072136
5413.0,114.38472261234564
5414.0,105.59262996587351
5415.0,111.61709504526469
5416.0,78.01872851094164
5417.0,177.9812088165847
5418.0,91.30135501431737
5419.0,218.53902124549006
5420.0,192.03062139179292
5421.0,71.72263377737032
5422.0,104.34882843015616
5423.0,137.18466260781753
5424.0,68.68673726439319
5425.0,103.0262525567339
5426.0,326.6845574680841
5427.0,75.67814102751792
5428.0,51.96520036620025
5429.0,85.37481640354667
5430.0,121.9875384712812
5431.0,63.805577405878594
5432.0,192.0850118231304
5433.0,147.59282123800375
5434.0,77.53755152673307
5435.0,283.5753292700749
5436.0,194.10560334251272
5437.0,106.09850657747113
5438.0,155.5242299558246
5439.0,134.05122463390222
5440.0,132.0403083204443
5441.0,153.83121367181715
5442.0,138.82467433869414
5443.0,416.7153294591954
5444.0,77.66301826525
5445.0,363.3777169329589
5446.0,198.97081903897214
5447.0,130.81862985078772
5448.0,61.53238582153563
5449.0,243.09515749842143
5450.0,134.06126925814226
5451.0,89.08330820687273
5452.0,82.2396422648073
5453.0,65.15789234338665
5454.0,187.05528500208084
5455.0,100.26365768377752
5456.0,142.49148619402277
5457.0,150.49220530373947
5458.0,74.37354696768072
5459.0,143.0854800312694
5460.0,150.8193523593701
5461.0,31.742048419440295
5462.0,73.24746712288875
5463.0,81.93179714012722
5464.0,118.77182872067442
5465.0,85.60241905164219
5466.0,79.43186781344187
5467.0,368.419335239189
5468.0,60.358908419627156
5469.0,220.5518934180005
5470.0,131.44098446547315
5471.0,60.534042667277944
5472.0,122.88717764971315
5473.0,70.773602314967
5474.0,75.96268086763295
5475.0,103.83999926627908
5476.0,275.4481921009102
5477.0,110.71112761702646
5478.0,115.47174698581033
5479.0,113.49292109249008
5480.0,230.09273107411036
5481.0,91.59531766702882
5482.0,179.1386447995781
5483.0,117.75895209173883
5484.0,68.93860414900438
5485.0,196.70863237191824
5486.0,102.4445769678417
5487.0,133.99728843505102
5488.0,44.523794668613675
5489.0,293.8442378614783
5490.0,90.3428211767238
5491.0,158.78338230498287
5492.0,101.60864441127727
5493.0,153.28537808734296
5494.0,76.69413730076927
5495.0,82.88268686516888
5496.0,322.9336194032854
5497.0,894.178993287802
5498.0,361.2780579221457
5499.0,75.42229358099554
5500.0,588.0260670573049
5501.0,99.89439817299952
5502.0,148.77642069929118
5503.0,83.72969829383966
5504.0,335.02258244817216
5505.0,65.55595957929431
5506.0,283.7655128038731
5507.0,85.82912860392798
5508.0,129.66585963843085
5509.0,86.56962248295184
5510.0,343.6664857229324
5511.0,330.0146655291054
5512.0,64.71807254327054
5513.0,35.4004641934785
5514.0,93.01306509244155
5515.0,58.69751873983704
5516.0,96.73396733622253
5517.0,69.7131360805622
5518.0,216.5075271711521
5519.0,57.50676803742541
5520.0,97.32449000470216
5521.0,379.51051886122735
5522.0,156.83556487924164
5523.0,89.42153748904575
5524.0,96.2764513504409
5525.0,83.08031808324439
5526.0,184.07299315783163
5527.0,75.31431100643671
5528.0,187.35984286655867
5529.0,161.083412341418
5530.0,151.96294877454852
5531.0,116.58898275715636
5532.0,91.64576299720055
5533.0,237.37789213888772
5534.0,178.77458258564155
5535.0,90.52064916123024
5536.0,82.41212491629334
5537.0,142.43108028521
5538.0,99.08364774779214
5539.0,138.09408452925652
5540.0,77.13475183779474
